test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-05,data\historical_csv\football-data\2425\I1.csv:357,data\historical_csv\football-data\2425\I1.csv,357,2025-05-11,I1,Verona,Lecce,home,0.4291802519971979,0.4196974085795396,2.45236,2.52,2.924913690411968,0.0074828434176583,4,0.025,BFE,2.0-3.0,exchange,0.4077704741555073,1.0525044827878485,0.0094828434176583,0.0174351997391231,0.8970508262204496,0.1841956887043782,0.3849964996515871,0.25,2.75815948718785,home:2.0-3.0,home:exchange,exchange:2.0-3.0,2.756409608202439,2.756409608202439,True,2.806823019534765,2.806823019534765,2.781616313868602,0.0504134113323258,2.756409608202439,0.95,model_agreement_half_kelly,draw,-7.457351150205627,False,0.3773615980108726,2.649978178148344,False,-0.95
2025-05,data\historical_csv\football-data\2425\SP2.csv:436,data\historical_csv\football-data\2425\SP2.csv,436,2025-05-17,SP2,Malaga,Sp Gijon,draw,0.3666513417346975,0.3530402567960224,2.764,2.8,-2.419673021579394,0.011611084938675,4,0.0,1XB,2.0-3.0,sportsbook,0.361794500723589,1.013424308554704,0.013611084938675,0.031667918856483,1.016678905905423,0.1344332063958539,0.3727666849635877,0.25,1.302460202604916,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.130650813713199,2.130650813713199,True,2.0086881608530227,2.0086881608530227,2.069669487283111,0.12196265286017649,2.0086881608530227,0.57,model_agreement_half_kelly,home,-6.026679100124421,False,0.339990307163081,2.941260321048907,False,-0.57
2025-05,data\historical_csv\football-data\2425\SP1.csv:368,data\historical_csv\football-data\2425\SP1.csv,368,2025-05-18,SP1,Sevilla,Real Madrid,away,0.5376476017941314,0.5331569802402529,1.9016,1.92,1.3851313624865025,0.0024906215538785,4,0.0,1XB,1.5-2.0,sportsbook,0.5258729490954985,1.0223906795717204,0.0044906215538784,0.0046324424131481,0.6426956370638471,0.2890649437149808,0.3455437679509289,0.25,0.9676062263357156,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,3.085682063976159,3.085682063976159,True,2.951884795306814,2.951884795306814,3.0187834296414864,0.13379726866934494,2.951884795306814,1.64,model_agreement_half_kelly,away,-17.024863660458898,False,0.4363437964847554,2.291770865212557,True,1.48
2025-05,data\historical_csv\football-data\2425\SP1.csv:370,data\historical_csv\football-data\2425\SP1.csv,370,2025-05-18,SP1,Valencia,Ath Bilbao,draw,0.3214369520194365,0.3153583251856292,3.1756,3.22,0.1451897459484152,0.0040786268338072,4,0.0,1XB,3.0-4.0,sportsbook,0.3149011210479909,1.0207551848329226,0.0060786268338072,0.0126887304281079,1.1554965908688213,0.1033217141235455,0.3714193022377237,0.25,1.398160977453089,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0568224407391664,3.0568224407391664,True,2.937810631396576,2.937810631396576,2.9973165360678715,0.11901180934259026,2.937810631396576,0.68,model_agreement_half_kelly,away,3.3987526832007786,True,0.3256038313490388,3.071216932112897,False,-0.68
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.4982852982538794,0.4958369012892276,2.0682,2.09,2.5489879246380687,0.0004483969646518,4,0.0,1XB,2.0-3.0,sportsbook,0.4835122328594913,1.0305536538486737,0.0024483969646518,0.0008998799808525,0.7266786637687377,0.2482882384559576,0.362093294710736,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.559230975686805,3.559230975686805,True,2.76672033144596,2.76672033144596,3.1629756535663827,0.7925106442408452,2.76672033144596,1.3,model_agreement_half_kelly,home,28.86919717115364,True,0.6230983327103454,1.6048831259910652,True,1.39
2025-05,data\historical_csv\football-data\2425\I1.csv:363,data\historical_csv\football-data\2425\I1.csv,363,2025-05-18,I1,Cagliari,Venezia,draw,0.3186671609819237,0.314889208860835,3.1756,3.22,-0.0037828341532208,0.0017779521210886,4,0.0,1XB,3.0-4.0,sportsbook,0.3149011210479909,1.011959436414197,0.0037779521210886,0.0055793390056576,1.1554965908688213,0.1015487594882792,0.3682188181364587,0.25,1.398160977453089,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.197079202527104,2.197079202527104,True,2.073635569417731,2.073635569417731,2.1353573859724175,0.1234436331093729,2.073635569417731,0.48,model_agreement_half_kelly,home,2.7940488178731737,True,0.3236996120981016,3.089283899719151,False,-0.48
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.3405697924670639,0.3364942109931133,3.499,3.55,17.739324426490334,0.0020755814739506,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1916537038422566,0.0040755814739506,0.0060944379679574,1.2524772133855508,0.1159877835410589,0.4265559046324436,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,13.355617178203332,11.064441634743368,True,14.363795821120018,12.225594359879375,13.859706499661675,1.0081786429166861,11.064441634743368,2.21,model_agreement_half_kelly,draw,12.254786120251282,True,0.3208196230930302,3.1170163170163168,False,-2.21
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.2311065218203894,0.2209985245973972,4.72645,4.9,4.453847658336785,0.0081079972229922,8,0.025,BFE,4.0-5.0,exchange,0.2115752837753493,1.0923134200579796,0.0101079972229922,0.0350833769602295,1.5531743921750678,0.0534102244279181,0.3589487315560774,0.125,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.642744242250897,4.35156869879093,True,6.444305511681692,3.556022488966404,6.543524876966295,0.19843873056920547,3.556022488966404,0.48,model_agreement_half_kelly,home,-2.66888749154548,False,0.2059285774914672,4.856052579887488,False,-0.48
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.3476765548736378,3.0874,3.13,7.341659551686952,0.0081547459779649,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.0101547459779649,0.0227893590039705,1.1273293127656037,0.1280432398691502,0.4033937144750593,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.415078502164484,4.123902958704517,True,7.891621967511475,6.004944862214434,7.15335023483798,1.4765434653469915,4.123902958704517,0.99,model_agreement_half_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,2.07
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.2711367613210543,0.2577143955622994,4.0478000000000005,4.11,4.317633035707602,0.0114223657587548,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.0134223657587548,0.0421276912179001,1.3981735236499684,0.0735151433396704,0.379096240967299,0.125,1.5366371856317065,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,6.325343008502221,4.034167465042255,True,6.924833678912279,4.451266409746868,6.62508834370725,0.5994906704100575,4.034167465042255,0.66,model_agreement_half_kelly,home,-7.341750525725765,False,0.2289101474239691,4.3685263028024695,True,2.01
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2941297021107051,3.6558,3.71,7.527936497631593,0.0045472331849883,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0065472331849883,0.0151233189220731,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.014778490036138,2.723602946576171,True,5.46221246788845,3.228192204383573,5.238495478962294,0.4474339778523122,2.723602946576171,0.51,model_agreement_half_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-0.51
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.2436122843811455,0.239091889228562,4.535349999999999,4.7,8.436539981275848,0.0025203951525835,8,0.025,BFE,4.0-5.0,exchange,0.2204901496025665,1.104866973968028,0.0045203951525835,0.0103459279936811,1.511902258097338,0.0593469451014001,0.3683179628561048,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.652308074306694,6.361132530846727,True,8.397546970030145,5.626043112574397,8.524927522168419,0.2547611042765485,5.626043112574397,0.8,model_agreement_half_kelly,draw,4.846955934990715,True,0.231177209994798,4.3256859100536,False,-0.8
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.2252389286239294,4.72645,4.9,6.458053419457133,0.0118915061586792,7,0.025,BFE,4.0-5.0,exchange,0.2115752837753493,1.1302380434782608,0.0138915061586792,0.0497281166635677,1.5531743921750678,0.0571833648393194,0.371411267694038,0.1428571428571428,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.837430855254118,6.546255311794151,True,8.786788938988654,5.898505916273367,8.812109897121385,0.050641916265464104,5.898505916273367,0.79,model_agreement_half_kelly,home,-4.069343505068257,False,0.2029655587067074,4.926944287355846,False,-0.79
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.2211154476931223,0.2152834111684595,4.917549999999999,5.1,5.8666938591458,0.0038320365246628,7,0.025,BFE,4.0-5.0,exchange,0.2033532958485424,1.0873462698033138,0.0058320365246628,0.0173304785560761,1.5928104389975604,0.0488920412085299,0.3521949933092244,0.1428571428571428,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.72867356773361,4.437498024273643,True,6.832068589877549,3.8270064019027217,6.7803710788055795,0.10339502214393903,3.8270064019027217,0.49,model_agreement_half_kelly,home,27.902923048461915,True,0.2600948095056724,3.844751849914141,False,-0.49
2025-11,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.962049999999999,4.1,6.935574743034279,0.0060412993330718,6,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.10121577745294,0.0080412993330717,0.0217359127181776,1.3767615680856735,0.0772511487483581,0.3826583613449588,0.1666666666666666,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,8.125024796851324,6.0125307454806975,True,8.51283222336312,6.288232238356417,8.318928510107222,0.38780742651179523,6.0125307454806975,1.01,model_agreement_half_kelly,home,11.856536767547432,True,0.2823198515100704,3.5420817723274047,False,-1.01
2025-11,data\historical_csv\football-data\2526\B1.csv:109,data\historical_csv\football-data\2526\B1.csv,109,2025-11-08,B1,Antwerp,RAAL La Louviere,away,0.2796610169491525,0.2746487044340094,3.8665,4.0,6.192921569409737,0.0030123125151431,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.081309322033898,0.0050123125151431,0.0107712992965723,1.352349705066953,0.0782102844010341,0.3781994937899106,0.1428571428571428,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.309181275898421,5.196687224527794,True,7.424400182484825,5.253449325724202,7.366790729191623,0.11521890658640377,5.196687224527794,0.91,model_agreement_half_kelly,home,-0.2412714632477719,False,0.2580078327602541,3.8758513232007945,False,-0.91
2025-11,data\historical_csv\football-data\2526\B1.csv:107,data\historical_csv\football-data\2526\B1.csv,107,2025-11-08,B1,Cercle Brugge,Oud-Heverlee Leuven,away,0.2777651820408236,0.2746541114915779,3.8665,4.0,6.195012208218609,0.0011110705492457,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0739790763608446,0.0031110705492456,0.0040000353574999,1.352349705066953,0.0771534963541718,0.3756356620107763,0.1428571428571428,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,7.270538187112301,5.158044135741674,True,7.353240018780793,5.1822891620201705,7.311889102946547,0.08270183166849243,5.158044135741674,0.9,model_agreement_half_kelly,away,6.255752846965068,True,0.2748112061217252,3.63886179938768,True,2.58
2025-11,data\historical_csv\football-data\2526\D2.csv:104,data\historical_csv\football-data\2526\D2.csv,104,2025-11-08,D2,Hannover,Darmstadt,away,0.2853043251844767,0.2747705301769943,3.818725,3.95,4.927309285014259,0.0085337950074823,7,0.025,BFE,3.0-4.0,exchange,0.2618675081342594,1.0894987591900906,0.0105337950074823,0.0299112009674736,1.3399165972714946,0.0813985579689696,0.382284000588024,0.1428571428571428,3.437665713032501,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.252161926949391,4.139667875578764,True,6.47610850124154,4.331982208603957,6.364135214095466,0.2239465742921487,4.139667875578764,0.73,model_agreement_half_kelly,away,7.485558582558838,True,0.2814697538643365,3.552779601612124,True,2.06
2025-11,data\historical_csv\football-data\2526\T1.csv:109,data\historical_csv\football-data\2526\T1.csv,109,2025-11-09,T1,Samsunspor,Eyupspor,away,0.2129125402400751,0.2096105857305695,4.917549999999999,5.1,3.077053585936218,0.0013019545095055,7,0.025,BFE,4.0-5.0,exchange,0.2033532958485424,1.0470080622575813,0.0033019545095055,0.0061149733502663,1.5928104389975604,0.0453317497914816,0.3391293166878797,0.1428571428571428,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.091211601013965,3.9787175496433385,True,6.696446301791381,3.935355034323873,6.393828951402673,0.6052347007774159,3.935355034323873,0.5,model_agreement_half_kelly,home,3.696113246628663,True,0.2108694639538564,4.742270318564594,False,-0.5
2025-11,data\historical_csv\football-data\2526\B1.csv:111,data\historical_csv\football-data\2526\B1.csv,111,2025-11-09,B1,St Truiden,Standard,away,0.2745452678623529,0.2680934907953783,3.8665,4.0,3.658348216033036,0.0044517770669746,7,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0615292781897876,0.0064517770669745,0.0162150930578288,1.352349705066953,0.0753751041056111,0.3712812120211806,0.1428571428571428,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.228921368194348,3.116427316823721,True,5.377891843054261,3.206940986293638,5.303406605624304,0.14897047485991344,3.116427316823721,0.54,model_agreement_half_kelly,home,2.8761449747738643,True,0.2660704641789057,3.758402884311129,False,-0.54
2025-11,data\historical_csv\football-data\2526\E2.csv:195,data\historical_csv\football-data\2526\E2.csv,195,2025-11-25,E2,Peterboro,Stevenage,home,0.3814568809691414,0.3765333921484713,3.45,3.5,29.90402029122261,0.00292348882067,8,0.0,PS,3.0-4.0,sportsbook,0.2898550724637681,1.3160262393435378,0.00492348882067,0.0076640086115173,1.2383742310432684,0.1455093520387056,0.472386371646324,0.125,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,24.05051124438031,21.938017193009685,True,25.75001772122554,23.81292203887091,24.900264482802925,1.6995064768452295,21.938017193009685,4.48,model_agreement_half_kelly,away,44.31753320689167,True,0.4183116904547584,2.390561925039369,False,-4.48
2025-11,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.2525264654926517,0.2463426055334392,4.34425,4.5,7.017386408864335,0.0041838599592125,8,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.0970380977164522,0.0061838599592125,0.0165680058565356,1.468853131620227,0.0637696157742114,0.3709242896558686,0.125,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,8.119753677957977,6.00725962658735,True,7.750542298703444,5.311345800712419,7.93514798833071,0.3692113792545335,5.311345800712419,0.79,model_agreement_half_kelly,away,7.521349892971818,True,0.2475026757046022,4.04036036036036,True,2.64
2025-11,data\historical_csv\football-data\2526\E3.csv:216,data\historical_csv\football-data\2526\E3.csv,216,2025-11-29,E3,Shrewsbury,Gillingham,home,0.3894132408376038,0.3872188984552482,2.715,2.75,5.129930930599902,0.0001943423823555,7,0.0,BMGM,2.0-3.0,sportsbook,0.3683241252302026,1.0572569488740944,0.0021943423823555,0.0004990646490025,0.9987919533858988,0.1516426721396456,0.3889428114905237,0.1428571428571428,1.2891344383057168,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,5.445616527013164,3.3331224756425373,True,6.107162573542468,4.5827524930808,5.776389550277816,0.6615460465293044,3.3331224756425373,0.97,model_agreement_half_kelly,draw,4.6189562875706525,True,0.3853368555711626,2.595131987875277,False,-0.97
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.2611909527299508,0.2526407418699892,4.273199999999999,4.34,7.958441815883765,0.0065502108599616,8,0.0,PS,4.0-5.0,sportsbook,0.2340166619863334,1.1161211792056258,0.0085502108599616,0.0250782455957959,1.4523629610895952,0.0682207137879794,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,7.729716862384022,5.617222811013395,True,7.366710394821485,4.967406838346777,7.5482136286027535,0.3630064675625366,4.967406838346777,0.76,model_agreement_half_kelly,away,-6.397710446522065,False,0.2190449535558316,4.565272944053986,True,2.49
2025-12,data\historical_csv\football-data\2526\SP1.csv:141,data\historical_csv\football-data\2526\SP1.csv,141,2025-12-01,SP1,Vallecano,Valencia,away,0.2355861252607803,0.2302386915519054,4.528,4.6,4.252079534702768,0.0033474337088748,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0667339751808131,0.0053474337088748,0.0142089594842203,1.5102803409008818,0.055500822415388,0.3558010935703691,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.041764355856317,6.041764355856317,True,6.373713745854448,6.373713745854448,6.207739050855382,0.3319493899981305,6.041764355856317,0.86,model_agreement_half_kelly,draw,8.278725409585164,True,0.2391314607102146,4.18180024088016,False,-0.86
2025-12,data\historical_csv\football-data\2526\B1.csv:131,data\historical_csv\football-data\2526\B1.csv,131,2025-12-06,B1,Cercle Brugge,Standard,away,0.2478319361943582,0.2430131357672983,4.2487,4.4,3.248990993452039,0.0028188004270598,7,0.025,BFE,4.0-5.0,exchange,0.235366111987196,1.0529635473089698,0.0048188004270598,0.0113738385389091,1.4466130537918354,0.0614206685978444,0.3585169140452638,0.1428571428571428,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.4495690899613627,3.4495690899613627,True,3.708830114862649,3.708830114862649,3.5791996024120056,0.25926102490128633,3.4495690899613627,0.53,model_agreement_half_kelly,away,5.312950422653473,True,0.2478709968288028,4.034356632255247,True,1.72
2025-12,data\historical_csv\football-data\2526\T1.csv:129,data\historical_csv\football-data\2526\T1.csv,129,2025-12-06,T1,Eyupspor,Kayserispor,away,0.2696175693045167,0.2605085506651877,3.962049999999999,4.1,3.214790316300697,0.0071090186393289,8,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.06823829046296,0.0091090186393289,0.0263670452102465,1.3767615680856735,0.0726936336776758,0.3711991074991342,0.125,3.481783420199158,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.299708924041622,3.299708924041622,True,3.606920249903745,3.606920249903745,3.4533145869726836,0.30721132586212274,3.299708924041622,0.56,model_agreement_half_kelly,draw,6.329137565603515,True,0.2683689947517158,3.7262128619781874,False,-0.56
2025-12,data\historical_csv\football-data\2526\E1.csv:227,data\historical_csv\football-data\2526\E1.csv,227,2025-12-06,E1,Swansea,Oxford,away,0.2573644957998431,0.2498623489013238,4.038,4.1,0.8944164863545767,0.0055021468985192,8,0.0,BMGM,4.0-5.0,sportsbook,0.2476473501733531,1.0392378340397666,0.0075021468985192,0.0213788109405672,1.3957495198906458,0.0662364836983074,0.3592163714495291,0.125,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.2117578716719395,3.2117578716719395,True,3.323439589451316,3.323439589451316,3.2675987305616276,0.1116817177793763,3.2117578716719395,0.53,model_agreement_half_kelly,home,4.114479376835023,True,0.2578367493235141,3.878423082138983,False,-0.53
2025-12,data\historical_csv\football-data\2526\B1.csv:137,data\historical_csv\football-data\2526\B1.csv,137,2025-12-07,B1,Oud-Heverlee Leuven,Waregem,away,0.2854615188642545,0.2803755324947216,3.77095,3.9,5.72821142609703,0.0030859863695329,7,0.025,BFE,3.0-4.0,exchange,0.2651851655418396,1.0764611145611604,0.0050859863695329,0.0108105161837958,1.327326959105846,0.0814882787522871,0.3789007697758271,0.1428571428571428,3.422214561317438,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.264533124797728,4.264533124797728,True,4.806533509140176,4.806533509140176,4.535533316968952,0.5420003843424483,4.264533124797728,0.77,model_agreement_half_kelly,draw,5.16641042789725,True,0.2788857195876298,3.585698118493249,False,-0.77
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.2633631755644789,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0892700941346851,0.0073581619938349,0.0203451449973998,1.419729137206128,0.0693601622434065,0.3739043740160237,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.574156112071899,6.574156112071899,True,7.195160350652086,7.195160350652086,6.884658231361993,0.6210042385801868,6.574156112071899,1.05,model_agreement_half_kelly,away,28.117482364573053,True,0.3097618045565112,3.228286978220924,True,3.29
2025-12,data\historical_csv\football-data\2526\I2.csv:150,data\historical_csv\football-data\2526\I2.csv,150,2025-12-08,I2,Bari,Pescara,away,0.2388243083011821,0.2341894383148305,4.43,4.5,3.745921173469924,0.0026348699863515,6,0.0,BMGM,4.0-5.0,sportsbook,0.2257336343115124,1.0579916857742366,0.0046348699863515,0.0110326708578958,1.4883995840570443,0.057037050235538,0.3554660011381907,0.1666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.623586744011474,4.623586744011474,True,5.2294893446500845,5.2294893446500845,4.92653804433078,0.6059026006386103,4.623586744011474,0.67,model_agreement_half_kelly,draw,16.257085953120722,True,0.2624313452666382,3.810520420051079,False,-0.67
2025-12,data\historical_csv\football-data\2526\SP2.csv:189,data\historical_csv\football-data\2526\SP2.csv,189,2025-12-12,SP2,Cultural Leonesa,Huesca,away,0.2948033137421498,0.2832928251452697,3.6068,3.66,2.178056173395881,0.0095104885968801,8,0.0,PS,3.0-4.0,sportsbook,0.2772540756349118,1.0632965920051862,0.0115104885968801,0.0322604535076511,1.2828209526436147,0.0869089937933524,0.3781798677771991,0.125,1.4749916823777245,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.6369908901394195,2.6369908901394195,True,3.2591527631007144,3.2591527631007144,2.948071826620067,0.622161872961295,2.6369908901394195,0.51,model_agreement_half_kelly,away,-7.681414028414801,False,0.2559570421747399,3.906905594405594,True,1.33
2025-12,data\historical_csv\football-data\2526\I2.csv:156,data\historical_csv\football-data\2526\I2.csv,156,2025-12-13,I2,Sudtirol,Bari,away,0.2468167449830129,0.2409417715979369,4.34425,4.5,4.671129126433771,0.0038749733850759,7,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.0722336443924538,0.0058749733850759,0.0156997994011412,1.468853131620227,0.0609185056040096,0.3625375488046094,0.1428571428571428,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.64704689919683,4.64704689919683,True,5.014990328420987,5.014990328420987,4.831018613808909,0.367943429224157,4.64704689919683,0.69,model_agreement_half_kelly,draw,-6.463587896305356,False,0.2153108410052245,4.644447977311719,False,-0.69
2025-12,data\historical_csv\football-data\2526\D2.csv:142,data\historical_csv\football-data\2526\D2.csv,142,2025-12-13,D2,Hannover,Bochum,away,0.224319697811258,0.2070574394885789,4.92,5.0,1.8722602283808287,0.015262258322679,7,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.1036529132313893,0.017262258322679,0.068037976475524,1.5933085305042167,0.0503193268261341,0.3574104880828054,0.1428571428571428,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.601277327624157,4.601277327624157,True,5.080255906535824,5.080255906535824,4.840766617079991,0.4789785789116676,4.601277327624157,0.59,model_agreement_half_kelly,draw,12.07086786909517,True,0.227786316807104,4.390079325295157,False,-0.59
2025-12,data\historical_csv\football-data\2526\B1.csv:148,data\historical_csv\football-data\2526\B1.csv,148,2025-12-20,B1,Westerlo,RAAL La Louviere,away,0.2165579278399056,0.2108142164415841,4.917549999999999,5.1,3.6689450062312057,0.0037437113983214,7,0.025,BFE,4.0-5.0,exchange,0.2033532958485424,1.064934438049128,0.0057437113983214,0.0172873440176665,1.5928104389975604,0.0468973361103137,0.3449357281110821,0.1428571428571428,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.588281966324548,4.588281966324548,True,4.881532705536151,4.881532705536151,4.73490733593035,0.2932507392116035,4.588281966324548,0.59,model_agreement_half_kelly,home,-3.8985023776722416,False,0.1954255627748121,5.117037841934192,False,-0.59
2025-12,data\historical_csv\football-data\2526\SP2.csv:209,data\historical_csv\football-data\2526\SP2.csv,209,2025-12-21,SP2,Granada,Albacete,away,0.2544308124770131,0.247439604882756,4.087,4.15,1.1285665155823743,0.0049912075942571,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0398587305935527,0.0069912075942571,0.0196171507124676,1.4078112045821405,0.064735038337713,0.3581905485960765,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,2.99976071742478,2.99976071742478,True,3.1487375804503337,3.1487375804503337,3.0742491489375565,0.1489768630255539,2.99976071742478,0.49,model_agreement_half_kelly,draw,1.2358917456729124,True,0.2477022063755148,4.037105743353803,False,-0.49
2025-12,data\historical_csv\football-data\2526\E1.csv:264,data\historical_csv\football-data\2526\E1.csv,264,2025-12-26,E1,Birmingham,Derby,away,0.2230007797627703,0.2177819611489738,4.724,4.8,2.8801984467752506,0.0032188186137964,8,0.0,BMGM,4.0-5.0,sportsbook,0.2116850127011007,1.0534556835993272,0.0052188186137965,0.0144341137157488,1.552655898335116,0.0497293477748036,0.3462434760319955,0.125,1.608806096528359,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.282491094170679,5.282491094170679,True,5.621259813143387,5.621259813143387,5.451875453657033,0.338768718972708,5.282491094170679,0.71,model_agreement_half_kelly,draw,11.146254288460389,True,0.2352799625073251,4.250255692593739,False,-0.71
